Frame Number, Timestamp
71014, 623163789.326500
71015, 623163794.406900
71016, 623163799.241300
71017, 623163803.906300
71018, 623163808.816000
71019, 623163814.448100
71020, 623163819.859400
71021, 623163823.981800
71022, 623163829.687800
71023, 623163833.940400
71024, 623163839.369300
71025, 623163843.849800
71026, 623163849.264500
71027, 623163853.885600
71028, 623163858.791900
71029, 623163864.468200
71030, 623163868.918000
71031, 623163873.851800
71032, 623163879.053800
71033, 623163883.980700
71034, 623163888.859000
71035, 623163893.863200
71036, 623163899.069000
71037, 623163903.832600
71038, 623163908.852800
71039, 623163914.156500
71040, 623163918.899500
71041, 623163923.853300
71042, 623163928.986200
71043, 623163933.862100
71044, 623163938.869300
71045, 623163944.040800
71046, 623163949.457600
71047, 623163953.945000
71048, 623163959.061900
71049, 623163964.222600
71050, 623163968.862400
71051, 623163974.032500
71052, 623163979.010100
71053, 623163983.915800
71054, 623163988.819800
71055, 623163994.110600
71056, 623163999.024300
71057, 623164003.855300
71058, 623164009.029200
71059, 623164013.887800
71060, 623164018.861400
71061, 623164024.046000
71062, 623164028.875600
71063, 623164034.137600
71064, 623164038.985200
71065, 623164044.038300
71066, 623164049.352200
71067, 623164053.962200
71068, 623164059.440400
71069, 623164064.138200
71070, 623164068.792700
71071, 623164074.425300
71072, 623164078.975800
71073, 623164084.448500
71074, 623164088.881000
71075, 623164094.017900
71076, 623164099.089400
71077, 623164104.023900
71078, 623164108.814200
71079, 623164114.480300
71080, 623164119.499700
71081, 623164123.845500
71082, 623164128.810100
71083, 623164133.785200
71084, 623164139.572500
71085, 623164144.404700
71086, 623164149.530300
71087, 623164153.837000
71088, 623164158.932100
71089, 623164164.076600
71090, 623164168.830400
71091, 623164174.337500
71092, 623164179.765800
71093, 623164183.971100
71094, 623164188.846700
71095, 623164194.324700
71096, 623164199.653000
71097, 623164204.347300
71098, 623164208.799400
71099, 623164214.201800
71100, 623164218.824700
71101, 623164223.897900
71102, 623164229.725500
71103, 623164234.129400
71104, 623164239.377500
71105, 623164243.780300
71106, 623164248.896300
71107, 623164253.940300
71108, 623164258.911600
71109, 623164264.094100
71110, 623164269.459500
71111, 623164274.272000
71112, 623164278.834500
71113, 623164283.940600
71114, 623164289.419000
71115, 623164293.851200
71116, 623164298.895300
71117, 623164304.254500
71118, 623164309.292200
71119, 623164313.824000
71120, 623164319.471300
71121, 623164323.755300
71122, 623164328.832100
71123, 623164334.382600
71124, 623164339.323600
71125, 623164343.865600
71126, 623164349.681800
71127, 623164353.932700
71128, 623164358.885100
71129, 623164364.362100
71130, 623164369.031900
71131, 623164374.301200
71132, 623164379.527600
71133, 623164383.810000
71134, 623164388.777500
71135, 623164393.793800
71136, 623164399.387700
71137, 623164403.859900
71138, 623164408.859900
71139, 623164414.147600
71140, 623164418.759800
71141, 623164423.888100
71142, 623164428.864400
71143, 623164434.396100
71144, 623164439.539800
71145, 623164444.033000
71146, 623164449.527800
71147, 623164454.420600
71148, 623164459.058500
71149, 623164464.232800
71150, 623164468.847000
71151, 623164473.847500
71152, 623164479.667300
71153, 623164484.506600
71154, 623164488.877800
71155, 623164494.431300
71156, 623164499.598100
71157, 623164503.990100
71158, 623164509.428100
71159, 623164514.279700
71160, 623164519.047800
71161, 623164524.243800
71162, 623164528.898400
71163, 623164533.894200
71164, 623164538.823400
71165, 623164543.839800
71166, 623164548.805400
71167, 623164554.457100
71168, 623164558.781000
71169, 623164564.042500
71170, 623164569.047000
71171, 623164574.427500
71172, 623164578.800400
71173, 623164583.912500
71174, 623164588.756600
71175, 623164594.209300
71176, 623164599.029400
71177, 623164603.919300
71178, 623164608.780100
71179, 623164614.626000
71180, 623164618.880500
71181, 623164623.872800
71182, 623164629.777300
71183, 623164634.076000
71184, 623164638.965900
71185, 623164643.863300
71186, 623164649.057400
71187, 623164654.467100
71188, 623164658.859000
71189, 623164664.311100
71190, 623164669.554600
71191, 623164674.480500
71192, 623164678.894700
71193, 623164683.950400
71194, 623164689.505800
71195, 623164694.344700
71196, 623164699.311500
71197, 623164704.335700
71198, 623164708.936800
71199, 623164714.041500
71200, 623164719.487300
71201, 623164724.296900
71202, 623164728.893300
71203, 623164734.630200
71204, 623164738.837300
71205, 623164744.032100
71206, 623164748.805700
71207, 623164753.844300
71208, 623164758.755700
71209, 623164764.816000
71210, 623164768.742200
71211, 623164773.862100
71212, 623164779.013900
71213, 623164783.890500
71214, 623164788.858000
71215, 623164793.827600
71216, 623164798.986200
71217, 623164803.912600
71218, 623164808.852300
71219, 623164814.466300
71220, 623164819.408100
71221, 623164823.927500
71222, 623164828.765100
71223, 623164834.333700
71224, 623164839.409900
71225, 623164844.513300
71226, 623164848.879800
71227, 623164853.769300
71228, 623164859.432700
71229, 623164864.588000
71230, 623164868.856100
71231, 623164873.769000
71232, 623164878.938500
71233, 623164884.455500
71234, 623164888.862300
71235, 623164893.802100
71236, 623164899.101400
71237, 623164904.328400
71238, 623164909.869100
71239, 623164914.143500
71240, 623164919.148900
71241, 623164923.936200
71242, 623164928.851800
71243, 623164934.304300
71244, 623164938.939200
71245, 623164943.873900
71246, 623164948.906100
71247, 623164953.793300
71248, 623164958.750800
71249, 623164964.487200
71250, 623164969.258100
71251, 623164974.382800
71252, 623164979.484700
71253, 623164984.421800
71254, 623164989.065100
71255, 623164993.907600
71256, 623164998.951000
71257, 623165004.481600
71258, 623165009.415000
71259, 623165014.272300
71260, 623165018.826900
71261, 623165024.010300
71262, 623165029.603700
71263, 623165033.814000
71264, 623165038.855100
71265, 623165043.802100
71266, 623165048.983000
71267, 623165053.829600
71268, 623165058.747100
71269, 623165064.062800
71270, 623165069.562500
71271, 623165074.470300
71272, 623165079.749500
71273, 623165084.609200
71274, 623165088.757400
71275, 623165094.260900
71276, 623165098.973300
71277, 623165104.343700
71278, 623165108.775700
71279, 623165113.873400
71280, 623165118.801300
71281, 623165123.757000
71282, 623165128.829300
71283, 623165134.414000
71284, 623165139.300800
71285, 623165144.332800
71286, 623165148.851300
71287, 623165154.353000
71288, 623165159.626400
71289, 623165164.779500
71290, 623165168.800000
71291, 623165174.621100
71292, 623165179.105100
71293, 623165183.941100
71294, 623165189.388400
71295, 623165193.803100
71296, 623165198.881400
71297, 623165203.817900
71298, 623165208.887900
71299, 623165214.176600
71300, 623165218.802900
71301, 623165223.901100
71302, 623165228.833900
71303, 623165234.357800
71304, 623165239.358200
71305, 623165243.901300
71306, 623165248.911400
71307, 623165253.813300
71308, 623165258.873200
71309, 623165264.566800
71310, 623165269.379900
71311, 623165273.804900
71312, 623165279.480700
71313, 623165283.753000
71314, 623165288.836500
71315, 623165293.843600
71316, 623165298.712600
71317, 623165304.042200
71318, 623165309.577900
71319, 623165314.485100
71320, 623165318.753200
71321, 623165324.405000
71322, 623165328.678600
71323, 623165334.427800
71324, 623165339.364800
71325, 623165343.829300
71326, 623165348.949400
71327, 623165353.874500
71328, 623165359.439300
71329, 623165363.854800
71330, 623165368.823900
71331, 623165373.719500
71332, 623165379.604700
71333, 623165383.942900
71334, 623165389.349800
71335, 623165394.256100
71336, 623165399.008600
71337, 623165403.883600
71338, 623165408.744500
71339, 623165414.526100
71340, 623165419.015100
71341, 623165423.856700
71342, 623165429.704100
71343, 623165433.812800
71344, 623165439.325500
71345, 623165443.732500
71346, 623165449.511200
71347, 623165453.940800
71348, 623165458.889100
71349, 623165463.950800
71350, 623165468.833600
71351, 623165473.785100
71352, 623165478.911100
71353, 623165484.494300
71354, 623165488.905400
71355, 623165493.794500
71356, 623165498.837000
71357, 623165504.563200
71358, 623165508.829400
71359, 623165513.977900
71360, 623165519.015100
71361, 623165523.871500
71362, 623165528.865800
71363, 623165534.480000
71364, 623165539.467500
71365, 623165544.011000
71366, 623165548.940400
71367, 623165553.853100
71368, 623165559.446500
71369, 623165564.008000
71370, 623165568.747400
71371, 623165573.889300
71372, 623165579.625300
71373, 623165584.394000
71374, 623165588.701900
71375, 623165593.831700
71376, 623165599.585000
71377, 623165604.233400
71378, 623165609.140300
71379, 623165614.196000
71380, 623165619.491100
71381, 623165624.133800
71382, 623165629.638500
71383, 623165633.813100
71384, 623165638.822600
71385, 623165644.011400
71386, 623165648.841100
71387, 623165653.795600
71388, 623165658.855300
71389, 623165664.071800
71390, 623165668.823800
71391, 623165674.196900
71392, 623165679.865200
71393, 623165683.864200
71394, 623165688.909100
71395, 623165693.854800
71396, 623165698.949300
71397, 623165703.865100
71398, 623165708.807600
71399, 623165714.176800
71400, 623165719.324700
71401, 623165723.992500
71402, 623165728.921900
71403, 623165734.435100
71404, 623165738.846200
71405, 623165744.250800
71406, 623165748.926300
71407, 623165753.795900
71408, 623165758.965300
71409, 623165763.878700
71410, 623165768.845000
71411, 623165774.211300
71412, 623165779.566800
71413, 623165784.271100
71414, 623165788.976100
71415, 623165793.959000
71416, 623165799.144300
71417, 623165803.853300
71418, 623165808.841900
71419, 623165813.878200
71420, 623165819.013800
71421, 623165823.855500
71422, 623165828.784700
71423, 623165833.859200
71424, 623165839.478700
71425, 623165844.374600
71426, 623165848.951800
71427, 623165854.316000
71428, 623165858.802800
71429, 623165864.194000
71430, 623165869.532800
71431, 623165873.784000
71432, 623165878.894600
71433, 623165884.002900
71434, 623165888.763300
71435, 623165893.796800
71436, 623165899.571700
71437, 623165904.350300
71438, 623165908.716600
71439, 623165913.890800
71440, 623165918.837400
71441, 623165923.910100
71442, 623165928.893100
71443, 623165934.371500
71444, 623165938.761500
71445, 623165943.762500
71446, 623165948.913700
71447, 623165953.733700
71448, 623165959.038500
71449, 623165964.120700
71450, 623165969.429900
71451, 623165974.682900
71452, 623165978.949700
71453, 623165983.954500
71454, 623165988.807100
71455, 623165994.319100
71456, 623165998.898400
71457, 623166003.845900
71458, 623166008.830700
71459, 623166013.907000
71460, 623166019.586900
71461, 623166023.812700
71462, 623166028.806500
71463, 623166034.389500
71464, 623166038.862600
71465, 623166043.840500
71466, 623166049.569200
71467, 623166054.272100
71468, 623166059.333100
71469, 623166064.116200
71470, 623166069.434800
71471, 623166073.795800
71472, 623166079.380800
71473, 623166083.921400
71474, 623166088.933200
71475, 623166094.013700
71476, 623166098.940200
71477, 623166103.907900
71478, 623166108.822800
71479, 623166114.621800
71480, 623166119.445300
71481, 623166124.245700
71482, 623166128.787700
71483, 623166133.871500
71484, 623166139.009100
71485, 623166144.322700
71486, 623166148.982900
71487, 623166153.866800
71488, 623166158.837400
71489, 623166163.920800
71490, 623166169.085100
71491, 623166174.464300
71492, 623166178.916300
71493, 623166183.959500
71494, 623166189.642700
71495, 623166194.372300
71496, 623166199.619700
71497, 623166204.588000
71498, 623166208.931600
71499, 623166214.607800
71500, 623166218.819400
71501, 623166223.931100
71502, 623166229.425400
71503, 623166233.969100
71504, 623166239.631300
71505, 623166244.014100
71506, 623166249.073600
71507, 623166253.946500
71508, 623166259.134200
71509, 623166264.209100
71510, 623166269.144800
71511, 623166274.346300
71512, 623166279.568200
71513, 623166284.088000
71514, 623166288.953700
71515, 623166293.897000
71516, 623166299.689500
71517, 623166303.900800
71518, 623166308.805300
71519, 623166314.033700
71520, 623166319.561700
71521, 623166324.250800
71522, 623166328.879100
71523, 623166334.029600
71524, 623166338.865600
71525, 623166344.008900
71526, 623166349.269900
71527, 623166354.373200
71528, 623166359.505600
71529, 623166364.664800
71530, 623166369.396100
71531, 623166374.396500
71532, 623166378.915900
71533, 623166384.211900
71534, 623166388.834300
71535, 623166393.884900
71536, 623166399.002400
71537, 623166404.328400
71538, 623166408.868100
71539, 623166414.039800
71540, 623166418.796700
71541, 623166423.898200
71542, 623166429.111600
71543, 623166433.836500
71544, 623166439.639600
71545, 623166444.033000
71546, 623166448.959300
71547, 623166453.831600
71548, 623166458.805100
71549, 623166463.884500
71550, 623166469.513900
71551, 623166473.857700
71552, 623166479.659800
71553, 623166484.269700
71554, 623166488.880700
71555, 623166494.295700
71556, 623166498.993700
71557, 623166503.866900
71558, 623166508.821300
71559, 623166513.900300
71560, 623166519.613000
71561, 623166524.401800
71562, 623166528.709200
71563, 623166534.067700
71564, 623166539.390700
71565, 623166544.001200
71566, 623166548.866700
71567, 623166553.945600
71568, 623166559.487600
71569, 623166563.899800
71570, 623166568.865700
71571, 623166573.831000
71572, 623166579.422800
71573, 623166583.996200
71574, 623166589.007200
71575, 623166594.281700
71576, 623166598.926000
71577, 623166603.937300
71578, 623166608.746400
71579, 623166613.878600
71580, 623166619.521200
71581, 623166623.827700
71582, 623166628.832000
71583, 623166634.461900
71584, 623166638.802300
71585, 623166643.819200
71586, 623166649.166500
71587, 623166653.817100
71588, 623166659.450700
71589, 623166664.678200
71590, 623166669.457200
71591, 623166674.303500
71592, 623166678.871800
71593, 623166683.903100
71594, 623166689.202900
71595, 623166693.779200
71596, 623166698.889300
71597, 623166703.824000
71598, 623166709.393300
71599, 623166714.217300
71600, 623166718.833500
71601, 623166723.764700
71602, 623166728.841000
71603, 623166733.815400
71604, 623166739.363500
71605, 623166743.864400
71606, 623166748.948000
71607, 623166753.773600
71608, 623166758.763300
71609, 623166764.603900
71610, 623166769.447100
71611, 623166773.730800
71612, 623166778.868000
71613, 623166783.837600
71614, 623166788.731400
71615, 623166793.793500
71616, 623166799.562100
71617, 623166804.099800
71618, 623166809.140000
71619, 623166814.553500
71620, 623166819.013200
71621, 623166824.027000
71622, 623166829.100300
71623, 623166833.917300
71624, 623166838.935900
71625, 623166843.796000
71626, 623166848.891800
71627, 623166854.544800
71628, 623166858.853300
71629, 623166864.111200
71630, 623166868.787300
71631, 623166873.788300
71632, 623166878.777100
71633, 623166883.856800
71634, 623166888.831600
71635, 623166894.060500
71636, 623166899.034700
71637, 623166904.014900
71638, 623166909.139000
71639, 623166914.732500
71640, 623166919.696900
71641, 623166924.597700
71642, 623166929.721900
71643, 623166934.330400
71644, 623166939.038300
71645, 623166943.849800
71646, 623166949.388900
71647, 623166953.890100
71648, 623166959.586000
71649, 623166963.878100
71650, 623166968.887100
71651, 623166973.797800
71652, 623166979.728300
71653, 623166983.951600
71654, 623166988.837500
71655, 623166993.783000
71656, 623166999.322700
71657, 623167003.930800
71658, 623167009.290500
71659, 623167014.367100
71660, 623167018.893300
71661, 623167024.315500
71662, 623167029.592800
71663, 623167033.825800
71664, 623167039.382800
71665, 623167043.813600
71666, 623167048.854900
71667, 623167054.355000
71668, 623167059.404100
71669, 623167064.324100
71670, 623167069.056100
71671, 623167073.793500
71672, 623167079.139200
71673, 623167083.998600
71674, 623167088.826100
71675, 623167094.293800
71676, 623167099.020000
71677, 623167104.388300
71678, 623167108.738600
71679, 623167114.492100
71680, 623167118.728900
71681, 623167123.816000
71682, 623167128.804400
71683, 623167134.453400
71684, 623167138.721800
71685, 623167143.880300
71686, 623167149.107300
71687, 623167153.766900
71688, 623167159.448600
71689, 623167164.612100
71690, 623167168.784300
71691, 623167174.315700
71692, 623167178.995400
71693, 623167183.768200
71694, 623167189.343300
71695, 623167193.777400
71696, 623167199.167200
71697, 623167204.479300
71698, 623167208.896400
71699, 623167214.346200
71700, 623167219.549000
71701, 623167223.969700
71702, 623167229.066300
71703, 623167233.885300
71704, 623167238.976400
71705, 623167243.778600
71706, 623167249.037000
71707, 623167253.780300
71708, 623167258.975500
71709, 623167264.281100
71710, 623167268.796800
71711, 623167273.850200
71712, 623167278.753600
71713, 623167284.393200
71714, 623167288.868800
71715, 623167294.080300
71716, 623167298.873100
71717, 623167303.919500
71718, 623167308.844600
71719, 623167313.917500
71720, 623167318.988700
71721, 623167323.820300
71722, 623167328.738800
71723, 623167333.821800
71724, 623167339.536500
71725, 623167347.234800
71726, 623167349.656000
71727, 623167354.400900
71728, 623167358.954900
71729, 623167363.923300
71730, 623167369.083400
71731, 623167374.499800
71732, 623167378.807600
71733, 623167383.939600
71734, 623167388.870700
71735, 623167393.795900
71736, 623167399.114300
71737, 623167403.971300
71738, 623167408.820700
71739, 623167414.467300
71740, 623167419.466600
71741, 623167424.441800
71742, 623167428.649900
71743, 623167434.583200
71744, 623167439.403500
71745, 623167444.175700
71746, 623167448.946100
71747, 623167453.768300
71748, 623167458.760600
71749, 623167464.350400
71750, 623167469.242700
71751, 623167473.727400
71752, 623167478.828300
71753, 623167484.409200
71754, 623167488.846000
71755, 623167494.153200
71756, 623167498.898100
71757, 623167504.569200
71758, 623167508.938100
71759, 623167514.177000
71760, 623167518.991700
71761, 623167523.802700
71762, 623167528.804200
71763, 623167534.468700
71764, 623167538.699100
71765, 623167544.166500
71766, 623167549.553700
71767, 623167554.296900
71768, 623167559.385900
71769, 623167564.788300
71770, 623167569.783400
71771, 623167574.295400
71772, 623167579.874200
71773, 623167584.382900
71774, 623167589.378700
71775, 623167593.780100
71776, 623167599.527800
71777, 623167603.832200
71778, 623167608.884500
71779, 623167614.655500
71780, 623167618.878600
71781, 623167623.924700
71782, 623167628.821200
71783, 623167633.827800
71784, 623167638.806400
71785, 623167644.061700
71786, 623167648.933400
71787, 623167653.871300
71788, 623167658.829900
71789, 623167663.872600
71790, 623167669.470000
71791, 623167673.762600
71792, 623167678.753500
71793, 623167684.404400
71794, 623167688.768800
71795, 623167693.854100
71796, 623167698.720700
71797, 623167703.844900
71798, 623167709.025200
71799, 623167713.918500
71800, 623167719.457200
71801, 623167724.388200
71802, 623167729.655700
71803, 623167734.284000
71804, 623167738.946300
71805, 623167743.816100
71806, 623167748.720300
71807, 623167753.729900
71808, 623167759.368300
71809, 623167764.265200
71810, 623167768.830200
71811, 623167774.340300
71812, 623167778.795700
71813, 623167783.962400
71814, 623167788.733900
71815, 623167794.346500
71816, 623167798.779300
71817, 623167803.768200
71818, 623167808.726300
71819, 623167814.246800
71820, 623167819.025300
71821, 623167823.802500
71822, 623167828.714000
71823, 623167833.815400
71824, 623167838.684900
71825, 623167843.717100
71826, 623167848.854500
71827, 623167854.370200
71828, 623167858.784100
71829, 623167864.560000
71830, 623167869.529800
71831, 623167873.831400
71832, 623167878.747400
71833, 623167884.454900
71834, 623167889.444900
71835, 623167894.416500
71836, 623167899.144200
71837, 623167903.902900
71838, 623167908.743000
71839, 623167914.282300
71840, 623167919.574400
71841, 623167923.842600
71842, 623167928.769900
71843, 623167933.763600
71844, 623167938.761000
71845, 623167943.981600
71846, 623167948.825100
71847, 623167953.783600
71848, 623167959.445700
71849, 623167964.036800
71850, 623167968.754200
71851, 623167974.378400
71852, 623167978.695500
71853, 623167984.323900
71854, 623167989.373300
71855, 623167993.797300
71856, 623167998.802500
71857, 623168003.814800
71858, 623168009.018800
71859, 623168014.428700
71860, 623168019.503400
71861, 623168023.993200
71862, 623168028.774900
71863, 623168034.312200
71864, 623168039.605100
71865, 623168044.521600
71866, 623168048.745900
71867, 623168054.309700
71868, 623168059.451300
71869, 623168063.874900
71870, 623168068.683900
71871, 623168073.768200
71872, 623168078.672700
71873, 623168084.393100
71874, 623168088.784300
71875, 623168093.839200
71876, 623168098.760200
71877, 623168103.857200
71878, 623168108.996400
71879, 623168114.416300
71880, 623168118.870500
71881, 623168123.909400
71882, 623168128.771400
71883, 623168133.903500
71884, 623168138.885600
71885, 623168143.924900
71886, 623168149.540100
71887, 623168153.848300
71888, 623168159.125200
71889, 623168164.610200
71890, 623168169.117800
71891, 623168173.884900
71892, 623168178.758800
71893, 623168184.054300
71894, 623168189.236200
71895, 623168194.258300
71896, 623168198.891400
71897, 623168204.410600
71898, 623168208.742300
71899, 623168214.303600
71900, 623168219.136000
71901, 623168224.239600
71902, 623168228.868100
71903, 623168233.987000
71904, 623168238.912800
71905, 623168244.384900
71906, 623168248.891200
71907, 623168254.434000
71908, 623168258.768600
71909, 623168264.595600
71910, 623168268.873900
71911, 623168273.752700
71912, 623168279.456100
71913, 623168283.884200
71914, 623168289.384700
71915, 623168293.779300
71916, 623168298.798100
71917, 623168304.386600
71918, 623168309.388500
71919, 623168313.719900
71920, 623168319.380800
71921, 623168324.426500
71922, 623168328.714500
71923, 623168334.412000
71924, 623168339.306500
71925, 623168344.190300
71926, 623168349.545400
71927, 623168353.793500
71928, 623168358.782800
71929, 623168363.941100
71930, 623168368.771900
71931, 623168374.258200
71932, 623168378.843600
71933, 623168383.840600
71934, 623168388.797300
71935, 623168394.434700
71936, 623168399.371100
71937, 623168403.700800
71938, 623168408.840800
71939, 623168414.247300
71940, 623168418.826700
71941, 623168423.822300
71942, 623168429.208600
71943, 623168434.281300
71944, 623168438.998900
71945, 623168443.859200
71946, 623168448.738000
71947, 623168453.722200
71948, 623168459.687800
71949, 623168464.077500
71950, 623168469.549800
71951, 623168473.792300
71952, 623168478.721500
71953, 623168483.798900
71954, 623168488.734600
71955, 623168493.731300
71956, 623168498.703300
71957, 623168503.780900
71958, 623168508.818500
71959, 623168513.753000
71960, 623168518.853200
71961, 623168523.831200
71962, 623168528.737600
71963, 623168533.756200
71964, 623168539.407800
71965, 623168544.238500
71966, 623168549.381200
71967, 623168553.716900
71968, 623168558.775100
71969, 623168563.777000
71970, 623168568.791400
71971, 623168573.823000
71972, 623168578.642400
71973, 623168583.966000
71974, 623168589.034300
71975, 623168594.168200
71976, 623168599.536000
71977, 623168603.717500
71978, 623168608.707800
71979, 623168613.974800
71980, 623168618.697300
71981, 623168623.776000
71982, 623168628.795400
71983, 623168633.774300
71984, 623168638.773300
71985, 623168643.811400
71986, 623168648.961500
71987, 623168653.864400
71988, 623168658.716000
71989, 623168663.985000
71990, 623168669.510100
71991, 623168674.283200
71992, 623168679.393800
71993, 623168684.427900
71994, 623168689.262400
71995, 623168694.334400
71996, 623168699.521200
71997, 623168703.898900
71998, 623168709.305700
71999, 623168714.230300
72000, 623168718.727700
72001, 623168723.803400
72002, 623168729.037800
72003, 623168734.674600
72004, 623168738.794800
72005, 623168744.595600
72006, 623168749.106000
72007, 623168753.823800
72008, 623168758.873600
72009, 623168764.601800
72010, 623168769.280300
72011, 623168773.747700
72012, 623168779.683700
72013, 623168783.755500
72014, 623168789.346000
72015, 623168793.769000
72016, 623168799.370900
72017, 623168804.218300
72018, 623168808.715800
72019, 623168813.919900
72020, 623168819.463000
72021, 623168823.850300
72022, 623168829.064100
72023, 623168833.833600
72024, 623168838.876800
72025, 623168844.478300
72026, 623168848.750200
72027, 623168853.956200
72028, 623168858.902800
72029, 623168863.854600
72030, 623168869.416700
72031, 623168873.690700
72032, 623168879.704300
72033, 623168883.761600
72034, 623168888.900000
72035, 623168894.303900
72036, 623168899.272500
72037, 623168904.194800
72038, 623168908.780300
72039, 623168914.042600
72040, 623168919.382200
72041, 623168923.846900
72042, 623168928.821700
72043, 623168934.481600
72044, 623168939.117000
72045, 623168943.832100
72046, 623168948.717500
72047, 623168953.753500
72048, 623168959.406300
72049, 623168964.492400
72050, 623168968.964300
72051, 623168974.149400
72052, 623168978.855900
72053, 623168984.117400
72054, 623168988.969500
72055, 623168993.749900
72056, 623168998.854200
72057, 623169004.320700
72058, 623169008.694700
72059, 623169013.996000
72060, 623169018.829400
72061, 623169023.709300
72062, 623169029.479900
72063, 623169033.918600
72064, 623169039.051100
72065, 623169043.682600
72066, 623169048.865600
72067, 623169054.249400
72068, 623169058.816100
72069, 623169064.104000
72070, 623169068.710000
72071, 623169073.674700
72072, 623169078.811300
72073, 623169084.468400
72074, 623169089.208100
72075, 623169093.758200
72076, 623169098.818000
72077, 623169103.984600
72078, 623169108.791900
72079, 623169113.773300
72080, 623169119.382100
72081, 623169123.714500
72082, 623169128.818100
72083, 623169134.445600
72084, 623169138.853700
72085, 623169144.118900
72086, 623169148.872100
72087, 623169154.511100
72088, 623169158.719500
72089, 623169164.046500
72090, 623169168.737000
72091, 623169174.325300
72092, 623169178.824900
72093, 623169183.922000
72094, 623169188.985700
72095, 623169193.743100
72096, 623169198.800000
72097, 623169204.303600
72098, 623169208.780700
72099, 623169214.125800
72100, 623169218.753300
72101, 623169223.931000
72102, 623169228.752700
72103, 623169234.697200
72104, 623169238.894700
72105, 623169243.800700
72106, 623169249.157200
72107, 623169253.948100
72108, 623169258.821400
72109, 623169264.100900
72110, 623169268.832100
72111, 623169273.687800
72112, 623169279.473900
72113, 623169284.261300
72114, 623169288.798000
72115, 623169293.962100
72116, 623169298.817000
72117, 623169303.908300
72118, 623169309.051700
72119, 623169314.078200
72120, 623169319.592200
72121, 623169323.798500
72122, 623169329.432600
72123, 623169333.798900
72124, 623169338.840500
72125, 623169343.911700
72126, 623169348.768000
72127, 623169354.073700
72128, 623169358.999900
72129, 623169363.937600
72130, 623169368.848000
72131, 623169373.919800
72132, 623169378.737200
72133, 623169383.968300
72134, 623169389.538700
72135, 623169393.848700
72136, 623169399.686600
72137, 623169404.526900
72138, 623169408.866300
72139, 623169414.124800
72140, 623169418.964500
72141, 623169424.388400
72142, 623169428.886400
72143, 623169433.968600
72144, 623169439.170300
72145, 623169444.026100
72146, 623169448.914700
72147, 623169454.100500
72148, 623169458.949300
72149, 623169464.140500
72150, 623169469.534300
72151, 623169473.805400
72152, 623169479.782000
72153, 623169484.457300
72154, 623169488.813600
72155, 623169493.969400
72156, 623169498.813800
72157, 623169503.846800
72158, 623169508.881800
72159, 623169514.099400
72160, 623169519.704600
72161, 623169523.940300
72162, 623169528.938600
72163, 623169533.823200
72164, 623169538.792500
72165, 623169543.989100
72166, 623169549.100200
72167, 623169553.738200
72168, 623169558.936900
72169, 623169564.168200
72170, 623169569.082400
72171, 623169574.372300
72172, 623169578.981000
72173, 623169583.876900
72174, 623169589.551200
72175, 623169593.801100
72176, 623169599.498400
72177, 623169603.741600
72178, 623169609.272000
72179, 623169614.635000
72180, 623169619.461900
72181, 623169624.044800
72182, 623169628.938500
72183, 623169633.803200
72184, 623169638.993500
72185, 623169643.770300
72186, 623169648.798500
72187, 623169653.877200
72188, 623169658.770000
72189, 623169664.050300
72190, 623169668.814200
72191, 623169673.813100
72192, 623169678.791600
72193, 623169683.858000
72194, 623169688.887000
72195, 623169693.842600
72196, 623169698.703600
72197, 623169703.922500
72198, 623169708.729400
72199, 623169714.263000
72200, 623169719.503600
72201, 623169724.553800
72202, 623169729.921400
72203, 623169734.351100
72204, 623169739.567100
72205, 623169744.207000
72206, 623169748.641800
72207, 623169753.704900
72208, 623169758.651300
72209, 623169763.923200
72210, 623169768.960000
72211, 623169773.747800
72212, 623169779.394900
72213, 623169783.979200
72214, 623169788.817400
72215, 623169793.825100
72216, 623169799.092400
72217, 623169804.584500
72218, 623169808.944800
72219, 623169814.017800
72220, 623169818.848900
72221, 623169823.702800
72222, 623169828.655300
72223, 623169833.759700
72224, 623169838.873500
72225, 623169843.901300
72226, 623169848.921600
72227, 623169853.752600
72228, 623169859.557900
72229, 623169864.203800
72230, 623169868.969700
72231, 623169873.841600
72232, 623169879.493200
72233, 623169884.339400
72234, 623169888.664800
72235, 623169894.417900
72236, 623169898.870800
72237, 623169903.791600
72238, 623169908.802500
72239, 623169913.739100
72240, 623169918.776800
72241, 623169923.717700
72242, 623169928.682200
72243, 623169934.313300
72244, 623169938.742100
72245, 623169944.297600
72246, 623169949.076300
72247, 623169954.277500
72248, 623169958.895600
72249, 623169964.181700
72250, 623169968.703300
72251, 623169973.849700
72252, 623169978.817900
72253, 623169983.772700
72254, 623169989.509900
72255, 623169993.708900
72256, 623169999.491900
72257, 623170003.718800
72258, 623170008.837600
72259, 623170013.907100
72260, 623170018.687300
72261, 623170023.741500
72262, 623170029.379100
72263, 623170034.391800
72264, 623170038.727400
72265, 623170044.106500
72266, 623170048.796500
72267, 623170053.887700
72268, 623170058.801100
72269, 623170064.132100
72270, 623170068.955600
72271, 623170073.820500
72272, 623170078.844100
72273, 623170083.814400
72274, 623170088.961500
72275, 623170093.671600
72276, 623170098.687200
72277, 623170103.782900
72278, 623170109.431100
72279, 623170113.968500
72280, 623170119.638400
72281, 623170124.163400
72282, 623170129.515000
72283, 623170133.897100
72284, 623170138.692900
